genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Ccnd2	4.43735882859391	6.52866336518534	70.7975815628924	2.64599291462058e-20	1.21855756050379e-17	37.0126148906653
Rprd1b	-2.30482189409956	7.00689016346351	-62.9066598492597	2.55500985790873e-20	1.21855756050379e-17	36.9896052300698
Ppl	6.51612031727494	4.61461603714768	65.7611093767514	1.27470783080862e-20	7.39236119066718e-18	36.9794770668409
Myo1d	2.86361932963534	6.00698380229677	62.7841095678345	2.6342698632833e-20	1.21855756050379e-17	36.9782756722493
Prrx1	-2.8866041842615	6.67378711036353	-62.6282171071105	2.73889176830313e-20	1.2253019230883e-17	36.9276524691427
Ppp2r5b	2.28557321096868	6.5370694484929	62.2880312973419	2.98284837685041e-20	1.29737333013121e-17	36.8409936808327
Fgfr1	-2.76322436771383	6.01035223977405	-61.8695179439901	3.31509657424669e-20	1.33096877332192e-17	36.7467485851688
Gpc1	-2.99136723157772	7.16255603895496	-61.8714942069211	3.31343826043393e-20	1.33096877332192e-17	36.7264271053274
Nes	-1.96441003278934	8.55538878149018	-61.8976053575299	3.29161060331953e-20	1.33096877332192e-17	36.7019253793331
Gm8730	-6.69819393780995	4.30036866280409	-66.1034456510454	1.175090491528e-20	7.07675650628672e-18	36.6814446436943
Rasa3	-2.24227471579473	6.6636870794721	-61.4474678208619	3.69029955620817e-20	1.44456776127769e-17	36.6228555130246
Col18a1	-3.46189489421051	5.51628547643986	-60.8692790022341	4.27929136619535e-20	1.56130874999371e-17	36.4883078771012
Gm9625	-5.80376102549633	4.55321295382234	-61.1750215070434	3.95630610302343e-20	1.51092295027173e-17	36.1445991072073
Acta2	2.82725708517475	7.87567166116261	59.5057003861462	6.10197970504447e-20	2.12996553842972e-17	36.0848271576215
Ndrg3	-2.05315824224087	6.75004893494589	-59.3443834622356	6.36696536263102e-20	2.1672596445234e-17	36.0637853414851
Fam83d	-2.1103117818719	6.4055660482911	-58.7314247256219	7.49097819345389e-20	2.46639828787287e-17	35.9107473632885
Man2a2	-2.38203626318151	6.49891345513585	-58.6375715982945	7.68093033368607e-20	2.46639828787287e-17	35.8838567438311
S100a4	-2.72406201377196	7.28959914283721	-58.3231328357903	8.35556456832393e-20	2.61662860021632e-17	35.7771942932626
Ahcy	-2.16705653967085	7.09877378287034	-58.080338544095	8.91951249023922e-20	2.6424263069143e-17	35.7127815513645
Pear1	-3.75081836060429	5.92487883832415	-59.0382450755766	9.43618853269591e-20	2.6424263069143e-17	35.7121727981719
Irgm1	2.88357663200616	4.70865901065414	57.9572235910364	9.2208171446067e-20	2.6424263069143e-17	35.712063469801
Arhgef40	-2.38992565141606	6.10127248637102	-57.8662146528525	9.45049643550905e-20	2.6424263069143e-17	35.6842725340388
Oaf	-4.42267417878225	4.98187163281176	-57.9744193172978	9.17809091570622e-20	2.6424263069143e-17	35.6773610829964
Adamts1	3.26670454809553	6.47809668370099	58.1320094553486	9.80621595554886e-20	2.69378472687691e-17	35.6503018697167
Rpn2	-1.94361403836275	9.36359541717121	-57.9721329879526	9.18375960475172e-20	2.6424263069143e-17	35.6315077952122
Afap1l2	5.10764057406238	3.69654650921194	59.4936441666911	6.12137241214315e-20	2.12996553842972e-17	35.5337132615122
Gm2115	-3.51348893117521	4.34986545255986	-57.1281138912371	1.15540502347778e-19	2.96579210780576e-17	35.4316993296093
Cx3cl1	-2.84323433765192	4.83229224397768	-56.843792710654	1.24926167408673e-19	3.15499020852421e-17	35.4135050602404
Mecom	-3.06785399751159	4.47448559036215	-56.7778801356531	1.2721569851388e-19	3.16181493227036e-17	35.3722125246327
Sox9	-4.58898069580334	4.03196779816125	-57.6266450781159	1.00846756034847e-19	2.72251466550627e-17	35.3540473310189
Tti1	-2.05738113499669	5.94397173847085	-56.5022629693719	1.37284162941618e-19	3.25696276263613e-17	35.3065423232615
Bcl2l1	-2.47954830341449	6.70611955528241	-56.5473595254202	1.35580427956822e-19	3.25696276263613e-17	35.2979260546549
Pkp1	-2.36954623972144	5.9550140953716	-56.4017009158294	1.4116589244908e-19	3.29906797607119e-17	35.2818503728456
Mpp2	3.6143888512161	5.12991743443726	55.8358462262465	1.65298687259363e-19	3.75108238421319e-17	35.1425732992743
Uchl1	3.88092889556429	4.76101996027314	55.8966981083523	1.62504626608361e-19	3.74190800504958e-17	35.1319245230483
Dcn	5.7002358743599	3.66694570041813	58.6193867631977	7.71832393062783e-20	2.46639828787287e-17	35.1039901734337
Shroom3	4.43550424383698	3.8975227778902	56.6124922540365	1.33159302995642e-19	3.25696276263613e-17	35.0635387520681
Nr2f2	-1.92772918036845	6.59207125220698	-55.5562594910608	1.7880883094126e-19	3.99969810696892e-17	35.013907288016
Slc9a3r1	2.35606949031316	7.77178600419201	55.258849008583	1.94478159325291e-19	4.22935974821584e-17	34.8958592091426
Pawr	3.76107793102691	4.05867656977129	55.2908786852063	1.92722571599919e-19	4.22935974821584e-17	34.8662643942052
Aar2	-2.34956044056583	5.97788154306637	-54.8684485288624	2.1729793712143e-19	4.54678643426427e-17	34.8426362596272
Loxl1	-2.43470149947174	6.75703860735367	-54.9286710258102	2.13599681879259e-19	4.54678643426427e-17	34.8327944079742
Tspan9	-1.80709202676668	8.38375680457891	-54.8605858488165	2.17785785266203e-19	4.54678643426427e-17	34.7610350125307
Maf	3.48732606926338	4.51393320969241	54.536844251353	2.38919121670849e-19	4.78255348570187e-17	34.7498047567343
E2f1	-2.30772240109267	6.43126801046563	-54.579809447446	2.35993132903105e-19	4.78255348570187e-17	34.7394843271613
Prkar2b	-2.59839603016927	6.19618295964481	-54.2753636131566	2.57578725986285e-19	5.04145961436655e-17	34.6627655859988
Rasa4	-2.98092481402914	4.57422806180054	-53.8851247517169	2.88364568455895e-19	5.5743363122005e-17	34.5807543711145
Slco3a1	-3.87012730577616	3.6959345370359	-54.5760394055019	2.36248346493765e-19	4.78255348570187e-17	34.547075532997
Hspb8	-5.84547755155156	3.53611439455853	-57.1949196030191	1.1344586858075e-19	2.9605590170623e-17	34.5368916836968
Optn	3.30309594028018	4.37188238940449	53.5373638561448	3.1910507530844e-19	6.09335032826775e-17	34.4641669319725
Efnb1	2.66399504555301	5.47819436435399	53.1644283051611	3.55979921372925e-19	6.6356352486396e-17	34.3629126041572
Lrrk2	-4.25334326073626	4.33942646365715	-53.1237633417656	3.60266547357723e-19	6.63653364532615e-17	34.2946899946089
Nptxr	-2.656907283936	5.08991048641037	-52.7480334186223	4.02571253461476e-19	7.24535711114918e-17	34.2508304768021
Emp2	-1.74184487419031	7.11223453606542	-53.0068387849631	3.72900563018323e-19	6.78939187876848e-17	34.2384254678796
Phf20	-1.93696744000272	7.31095376951133	-52.7076162737176	4.07427063092481e-19	7.24942381125235e-17	34.1433641719072
Eml1	-1.98622639515132	5.96459242720195	-52.5159253045572	4.31320561942694e-19	7.50401928766523e-17	34.1371334574129
Gjb3	3.7826149259	4.58752118031617	52.2305349520711	4.69693531996772e-19	7.99397970000592e-17	34.0787992422901
Smpd3	9.98327882866293	4.64172146659423	60.861681256046	4.28766612911799e-20	1.56130874999371e-17	34.0634488668065
Mtss1	2.19345717122773	5.63701874366101	52.0997645460502	4.88474688789177e-19	8.13674114580951e-17	34.0290168311177
Marcks	1.7721036017794	7.51926436932275	52.1942680333298	4.74823964413224e-19	7.99440175783038e-17	33.9791057268333
Samhd1	-1.58031677875805	8.54111683790348	-52.2758443039779	4.63366603246455e-19	7.97296074025603e-17	33.9762509611607
Inhbb	2.27828735688637	6.04410237693086	51.8623459067638	5.24643671800302e-19	8.55715688859284e-17	33.942209155109
Dsn1	-1.829971462451	6.37210307647677	-51.8775072038123	5.22250890459453e-19	8.55715688859284e-17	33.9195936816789
Zcchc3	3.20265839193252	4.25697477878248	51.6137236903862	5.65589908795192e-19	9.03674162440318e-17	33.8930400323485
Cep250	-2.21241721038113	6.97097459278754	-51.7567640908243	5.4163343344076e-19	8.7431920626963e-17	33.8639064070584
Aqp1	-8.24832025905581	4.00010919096234	-57.4370302956437	1.0618667085644e-19	2.81808625808498e-17	33.8474973060869
Dusp6	2.29997458867529	6.0367337388591	50.819336634573	7.2083270360308e-19	1.1400806538401e-16	33.610940298398
Rnf128	7.46478191718328	3.83840349528211	54.5023478789271	2.41296286480041e-19	4.78255348570187e-17	33.5674903384291
Foxo6	3.72505690601197	4.36497412353848	50.5602882051854	7.8079244300265e-19	1.21046020520153e-16	33.5651028763976
Fam84b	3.3173778140961	4.38493803198344	50.3829853811424	8.2487445324362e-19	1.25396933872705e-16	33.5301090578156
Fhdc1	1.92728427834491	5.89052445924794	50.4959660418685	7.96487903414113e-19	1.22268701879002e-16	33.5126533523969
Dhx35	-2.14339954276282	5.62320628113772	-50.2839245704208	8.50649184103033e-19	1.26852046901765e-16	33.4649287667551
Shroom2	3.91169595886879	4.49738712865743	50.1385910842206	8.90024904163152e-19	1.30243083639127e-16	33.4446367947718
Grb10	2.4230317753544	7.3087807547762	50.3159836566749	8.4221522776169e-19	1.26801981118197e-16	33.3966332694882
Cdc42bpg	3.12776802990039	4.19459050500091	49.8935452443548	9.60869791031458e-19	1.37639646598161e-16	33.3735393377153
Gpr137b	-2.11660578714915	5.1178047078259	-49.6286547281846	1.04424567110661e-18	1.44697333789268e-16	33.2763872567489
Cbx6	-1.72410711825378	7.20191647659211	-49.9134132519548	9.54908283071145e-19	1.37639646598161e-16	33.2679739123703
Pfkfb3	3.8269448221325	3.98580548155762	49.5790944550119	1.06068197487716e-18	1.45685599672162e-16	33.2320030140479
Fbln5	3.88954084363252	4.43069537823618	49.4033536990491	1.12121800473166e-18	1.47529676622592e-16	33.2153521370554
Stbd1	4.37367476575597	3.77560569177489	49.8445811985519	9.7573130491735e-19	1.37639646598161e-16	33.1981718217942
B4galt4	5.98308141139792	3.04284496259012	53.1833719184834	3.54001559887956e-19	6.6356352486396e-17	33.1958278944717
Ccdc80	2.2303376387329	6.38587397985791	49.4697923213254	1.09791139879712e-18	1.47529676622592e-16	33.1676998650683
H19	-3.16265608356317	5.02630847379173	-49.1377918723148	1.21976489733031e-18	1.56549825921295e-16	33.1426373191224
Pdgfrb	-3.43863568547267	4.51333132770488	-49.0747871854642	1.24447122883764e-18	1.58422199196258e-16	33.1240944459815
Sv2a	4.52001878840904	3.25203235943961	50.2109921070274	8.70172246425259e-19	1.28539217306856e-16	33.122546016791
Scrn1	3.498000755101	3.35390728104118	49.4372635052184	1.10925744561865e-18	1.47529676622592e-16	33.0918155545742
Efemp1	1.65852235796929	7.52876505353744	49.295248071573	1.16027281609411e-18	1.5121661363393e-16	33.053833502683
Crlf1	-4.18353291386342	3.04566521564319	-49.858858311294	9.71372853602891e-19	1.37639646598161e-16	33.0286083383233
Krt18	3.39814604206302	4.4670011711416	48.5895117485549	1.45356276497654e-18	1.80634014079386e-16	32.9702491368015
Cd9	-1.65173991904364	7.42982332585081	-48.9951732215534	1.27645406587982e-18	1.61183207770534e-16	32.9578105454873
Hmga1-rs1	-5.00297881743338	4.02683258632171	-48.946078731943	1.29661121108685e-18	1.62418706745583e-16	32.88819464783
Kcnn4	-3.28418841139552	4.58951822802281	-48.1174304782316	1.69312975624695e-18	2.05511827312518e-16	32.8186999401837
Vldlr	5.73594208219519	3.59342084843944	49.2728241342418	1.16855347105029e-18	1.5121661363393e-16	32.7576084216893
Itgb7	-3.28470969447403	3.88457901765912	-47.9988910469179	1.75965700979792e-18	2.10896290465021e-16	32.7525540651335
Als2cl	-2.6294817929601	5.4538555575721	-47.9905738283917	1.76442802726515e-18	2.10896290465021e-16	32.734276619774
Tns1	1.85101580134891	6.49977281967242	48.1838538980245	1.65702490416724e-18	2.02700749605084e-16	32.72765315614
Rnd3	1.74243220622933	6.51177279674139	47.7968274210361	1.87954929866819e-18	2.22954416049595e-16	32.5946657651015
Smad6	3.27324608402334	3.81134293367498	47.2980948279043	2.21422624968917e-18	2.54929078070831e-16	32.5277572581926
Snhg17	-2.10613791714079	6.54217639023736	-47.5844128402046	2.01499922919428e-18	2.3545416366212e-16	32.522842474025
Eya4	3.73851337341073	4.66731885299587	46.8720738370251	2.55037122499478e-18	2.77317448895613e-16	32.4093829960959
Arhgdib	1.78319282027618	6.12987891958909	47.1613036220517	2.31670802165339e-18	2.62862421761223e-16	32.399374574067
Tmem171	-3.71609197884247	3.21910950307883	-47.3963624180427	2.14358631891309e-18	2.48624256159565e-16	32.3912496013124
Gata4	4.01986502864023	3.64622638901428	47.0387112672549	2.41284190260067e-18	2.67945237666109e-16	32.3655198807396
Sema7a	-6.49634014855864	3.4321066201016	-49.7692570302646	9.99072730895427e-19	1.39673935896077e-16	32.3622859079108
Layn	-3.42110738273404	3.46943165292673	-46.8923902807424	2.53316637929431e-18	2.77317448895613e-16	32.3378375009935
Nr2f1	-5.24707046727638	3.05768867831825	-48.4162117437257	1.53702967575267e-18	1.89502446164845e-16	32.242348596876
Uqcc1	-1.75280688194491	5.94520863242419	-46.5070384843891	2.88162470676012e-18	3.0904438122226e-16	32.1866079986289
Klra4	-4.90461787332943	3.34124070235511	-47.0820514818156	2.37837967185507e-18	2.67918481308681e-16	32.1531761044909
Pxdn	-2.03570961286133	6.76126701148616	-46.5131702098772	2.87569741917889e-18	3.0904438122226e-16	32.1502422085596
Gfod1	-2.72396913348266	5.08622898077232	-46.1919273999821	3.20442025025696e-18	3.32283525023334e-16	32.1501657971583
Spon2	-2.28142040287957	5.54603262218189	-46.2306311818609	3.1627803527074e-18	3.32283525023334e-16	32.1170115844315
Smarca2	5.94387335437493	3.26632469982033	47.6900424282406	1.94639010347602e-18	2.29147189776147e-16	32.1034376064096
Cdh3	8.54203376554352	3.95307939598073	50.6139322977189	7.67954060464587e-19	1.20246246787545e-16	32.0883932059599
Apbb1ip	-5.98667076869732	2.89304262436948	-49.4476214329891	1.10563113392188e-18	1.47529676622592e-16	32.0738728737334
Unc5b	1.87767990116207	7.88017703046034	46.339700229439	3.048502100979e-18	3.24717319028089e-16	32.0404725212397
Manbal	-1.94686990885571	5.85496838376123	-46.0175575096721	3.39937868818331e-18	3.47891970585452e-16	32.0233500010012
Tmcc3	-4.5262345680741	3.29202340790374	-46.2681358547544	3.1229789656587e-18	3.30402734083e-16	32.0118373508824
Wipf1	-3.31642135303037	4.53998321952145	-45.6872236293417	3.80413583441659e-18	3.84291347711581e-16	32.0092735614441
Kdm5b	2.15456674561062	4.78916225425167	45.759295947375	3.71164868316327e-18	3.77383084941367e-16	32.0047313070432
Rps3a3	-8.6756711472594	3.63563117332998	-52.6392707322587	4.15780499353441e-19	7.31493377401818e-17	31.868014839087
Adam12	-4.48965376719002	3.24637617843174	-46.1996386935135	3.19607771049077e-18	3.32283525023334e-16	31.8657641966095
Pmp22	2.1326938008168	4.46239095209258	45.1154816127413	4.63068959142823e-18	4.56020991337001e-16	31.7945849547097
S100a7a	-4.32479886398555	3.35449226981376	-45.5457728951967	3.99285191320528e-18	4.00769713185694e-16	31.7814536278229
Zfp518b	2.48803735057805	5.78885713678505	45.2345135824253	4.44406776004316e-18	4.40412740422505e-16	31.7615323642944
Tspan7	5.50139386319469	3.03255916085062	47.1699878780337	2.31005428549029e-18	2.62862421761223e-16	31.7386553393859
Meis1	-2.88526217664441	3.53789182455293	-44.9623039072272	4.88319346152588e-18	4.69086154727437e-16	31.7344619466668
Kcnab2	-2.98577977906079	3.30564603587566	-45.0434912531432	4.74758721282046e-18	4.61724972536291e-16	31.7336156172206
Eif4g3	-1.95898001772819	5.21463463157975	-45.0545201056778	4.72947698944986e-18	4.61724972536291e-16	31.7264708147909
Bgn	-1.39250594985604	9.74531990590529	-45.5125068193486	4.03866361443355e-18	4.02785954616564e-16	31.6964216714118
Cobl	4.64485364548968	2.7734762490584	46.0815290288792	3.3264279728121e-18	3.42665849988762e-16	31.6432398271901
Ngef	-3.50563643438989	3.78270368496665	-44.6511389579484	5.44231585509072e-18	5.12839875542843e-16	31.6336572411945
Etv4	-2.46075799636845	5.2077003794359	-44.6965877767747	5.35657429260083e-18	5.08322668324508e-16	31.6138996966953
Twist2	-2.63526579734313	4.69594049727564	-44.5024571247457	5.73315680708642e-18	5.31182066777273e-16	31.5795778896442
Cacna2d1	4.14833728403508	3.46152099434218	44.7464454454901	5.26416442553032e-18	5.02599308383864e-16	31.5698745670043
Blcap	-1.86552194518328	5.45246424101034	-44.6197243720216	5.50243320291209e-18	5.12839875542843e-16	31.5554431305483
Chst1	-3.29516064642004	3.59816144238215	-44.4537489197169	5.83199405854831e-18	5.34019666483914e-16	31.5533477505514
Slc38a4	-6.00243276912848	2.94713317805763	-46.9549264442576	2.48097813148958e-18	2.73571518189182e-16	31.4792261345493
Enah	2.29864683694465	5.83592142955866	44.4546015099646	5.83024851610904e-18	5.34019666483914e-16	31.4744731170556
Tcf4	-2.45546370131651	5.78152387119948	-44.4250182038515	5.89114163174129e-18	5.362993934291e-16	31.469148708937
Atp10a	-2.15200987294336	5.49966896105618	-44.2919462514042	6.17353406771499e-18	5.55547105932651e-16	31.4388402089486
F2rl1	-2.73079752104604	3.91587096270814	-43.9212117943724	7.038883593629e-18	6.15725359268396e-16	31.3935779471505
Pdzrn3	3.26277585668855	3.71999334502852	43.9329576967363	7.00957301017203e-18	6.15725359268396e-16	31.3850807281069
Emp1	-1.46287393215343	9.71650182958434	-44.621799620377	5.49844015164398e-18	5.12839875542843e-16	31.3746491267252
Ackr3	-5.08007546285162	3.09525649638033	-44.9708600342712	4.86871007040827e-18	4.69086154727437e-16	31.3718470189031
Htra1	-1.60518582653892	7.97719442287265	-44.2404296988896	6.28669113511063e-18	5.59301192008876e-16	31.28467662527
Dlgap4	-1.91535965200044	7.0472956622927	-44.1348972043752	6.52543807479633e-18	5.77261634887915e-16	31.2819787047147
Antxr1	4.48963484007964	4.10077671651606	44.2427185074676	8.38460816978677e-18	7.17410900123067e-16	31.2025593687759
Rpl3-ps1	-3.61346546138278	3.68908240796741	-43.3161829966277	8.7398111658452e-18	7.3971872018813e-16	31.1423802877368
Ctnnbl1	-1.69939824846181	6.44209223474095	-43.5292080517856	8.09579519009736e-18	7.00353376168754e-16	31.0858775907011
F11r	1.66043332453629	6.79264991567141	43.5709467426771	7.97562932995166e-18	6.93791133602128e-16	31.080604258838
Adamts14	-3.34978709913876	3.41715751382585	-43.1306826677925	9.3450298845457e-18	7.82483839209715e-16	31.0502828653329
Boc	3.24368995148892	3.69057797855912	42.9458600205359	9.99253732901161e-18	8.27847351839491e-16	31.031803175484
Ralgps2	2.27152377496783	4.72285285778641	42.9570968605715	9.95183902581449e-18	8.27847351839491e-16	31.0079867298332
Mgat3	2.7280980329145	4.67231002925786	42.8868134370757	1.02093235068238e-17	8.36950719737417e-16	30.99687758799
Tpx2	-1.29299590582817	8.74725491011056	-43.4951269565776	8.19534211948646e-18	7.05069598389665e-16	30.9835003926807
Gm3608	-5.27859822423137	2.98460427881645	-44.2966650294408	6.16327798168658e-18	5.55547105932651e-16	30.9726653077671
Epha4	4.06838999359369	2.86906105030074	43.3659506793821	8.58462688125485e-18	7.30533085362437e-16	30.9608429785956
Zbtb7c	2.72803105817121	3.80350939232416	42.7082169656708	1.0896011187111e-17	8.66039305420227e-16	30.9575413111304
Wnt10b	-4.39559124420016	3.62641595635467	-42.7873750020813	1.05857845510404e-17	8.51549650978353e-16	30.9116238540519
Nod1	1.96888792543542	5.65456235196342	42.9237147451595	1.00732633595566e-17	8.30142935178617e-16	30.9102408455704
Fstl1	1.66633028584704	8.62420739334484	43.2452325165739	8.96622427650023e-18	7.54801826459358e-16	30.8930715006862
Spn	-3.64078551601779	3.30812780729144	-42.7824157152913	1.06049420066917e-17	8.51549650978353e-16	30.8866754648454
Pde8a	-3.97648576849535	3.04754178010478	-42.8054315443761	1.05163433484342e-17	8.51549650978353e-16	30.8244739928031
Papss1	-1.40757315402003	6.65448325655574	-42.8262067404458	1.04370454881491e-17	8.51162803403327e-16	30.8056986279614
Il6ra	-3.53579664046708	3.27031967181137	-42.443459289293	1.20058131409201e-17	9.35258816719038e-16	30.7878883482642
Zcchc24	-2.0339874213875	5.74852092288722	-42.5769139871452	1.14321042640137e-17	9.04060043262258e-16	30.7816819473989
Prkg2	-2.35020427727535	5.97025181365127	-42.5254955794816	1.16496182037417e-17	9.1663176801099e-16	30.7509197413086
Fam129a	6.21491865600447	2.94042563434415	44.2690849959638	6.2234796723515e-18	5.56841398341027e-16	30.7464331034301
Rbm39	-1.4644778700444	8.99118160561908	-42.7557354114124	1.07086410449888e-17	8.55489293277731e-16	30.6959779058531
Phf19	-3.96873540628654	3.32760516937912	-42.2624642121947	1.28332796749049e-17	9.8986942438257e-16	30.6814435691176
Nudt4	-1.41730730733036	7.37399084635263	-42.4823961653844	1.18353301255861e-17	9.26587995532133e-16	30.6451312199248
Gpr39	2.25570173934527	4.51812072683715	41.9567562821547	1.43716539240899e-17	1.09771393728488e-15	30.6437521826208
Tgfb2	3.07024103543053	4.41831936584729	41.8813242064257	1.47806383878268e-17	1.11804461776132e-15	30.641375045543
Sept5	-2.53584061235698	4.22908075138966	-41.7580537784905	1.54758564460629e-17	1.15887797733696e-15	30.595639370788
Pfkfb4	-2.08234962213971	4.14062178438216	-41.7465485700499	1.55424942675157e-17	1.15887797733696e-15	30.5868985781567
Add3	2.31266465941455	6.53682850572662	42.8131619218819	1.39308295877533e-17	1.0692594592404e-15	30.5415592675728
Tgfb3	1.68184838334893	5.89420602691108	41.9370406768463	1.44773751290845e-17	1.10042106685051e-15	30.5167736649267
Fnbp1	-1.5790311072813	5.42954226015694	-41.6098015365265	1.63583101675784e-17	1.20820009718841e-15	30.4255106703902
Arnt2	4.50158123718577	2.91637405088672	41.810628628536	1.51751864054351e-17	1.14237052277069e-15	30.3694215112487
Loxl2	1.58476635535828	6.67710631551628	41.6206014702369	1.62922524326484e-17	1.20820009718841e-15	30.345141458295
Daam2	8.06486214988575	2.92930127221235	47.0517330758837	2.40243208240835e-18	2.67945237666109e-16	30.2678817961401
Adam8	-3.57050254692617	3.21824211854503	-40.9396741582812	2.10699892384176e-17	1.5064561255486e-15	30.2502783311754
Gulp1	2.59541181191048	4.71277150236465	40.8952096076918	2.14299215660712e-17	1.52522596309792e-15	30.232464655255
Btg1	-1.42618775492967	6.13065041810923	-41.2615616669597	1.86484959276984e-17	1.35813092667862e-15	30.2317660944546
BC029722	-1.96596203815097	5.48272494739953	-41.0766683662363	2.00008788651864e-17	1.44319705654879e-15	30.2241070444957
H2afx	-1.73802445286511	6.86335632477586	-41.3227185412249	1.82228443884913e-17	1.3333331655841e-15	30.2186606388299
Anxa8	1.92362388819099	6.07296704115056	41.0067772797408	2.05389171292175e-17	1.47522185508848e-15	30.1456170889333
Ptpre	-3.27887510356691	2.99099283324466	-40.7126765389261	2.29774395290819e-17	1.58493721650381e-15	30.1438421745786
Rgma	-2.64153614857803	3.60989954845294	-40.5345950114576	2.46021460915051e-17	1.68956317324907e-15	30.1429190163667
Grik5	-1.99273601414191	5.12253452057374	-40.744711958182	2.26974739886833e-17	1.58493721650381e-15	30.1276405254356
1110008F13Rik	-1.80945264671067	6.23861733792219	-40.7267685218521	2.28538365773247e-17	1.58493721650381e-15	30.0230318708175
Gpsm2	-1.41941183127507	6.45425458396252	-40.7482385734774	2.26668763180899e-17	1.58493721650381e-15	30.0108311458892
Jak2	2.09722106762851	6.46541325047509	40.7179146941509	2.29314120846895e-17	1.58493721650381e-15	30.0039106756133
Nfkb1	-1.47496805386066	7.2030985707547	-40.7789927955105	2.24018971528462e-17	1.58428469825734e-15	29.9870339795564
Cplx2	-4.83998172836214	2.83009716219981	-41.1462717975051	1.94799215696082e-17	1.41211394415243e-15	29.9758082461782
Runx1	-1.74922351424536	5.52205902135849	-40.4486199803543	2.54298458179777e-17	1.71629536990472e-15	29.9673947060536
Furin	-1.76200648389533	6.54565110800512	-40.5169933849776	2.47692392444346e-17	1.69361025366531e-15	29.9194082017508
Edn2	6.02523042390832	2.30502702381831	42.3977361459605	1.22093483982722e-17	9.46405827822508e-16	29.9005927228294
Rab11fip5	-1.509907614418	6.22434061406499	-40.2884094289443	2.70522345818469e-17	1.81018756018188e-15	29.8407672534325
Plscr2	2.24933814148497	4.6711645429633	39.8695222969667	3.18367343797505e-17	2.08577233020139e-15	29.8227222567634
Tpbg	-1.82120202115013	5.28183691922456	-40.0016433812024	3.02372714633564e-17	1.98930754862703e-15	29.8087358703571
Atp1b1	2.93342262205471	4.48605415094057	39.7129768991241	3.38491055665477e-17	2.19012105355787e-15	29.7934300540098
Kif3b	-1.54545106915939	6.49937071401051	-40.1798057802331	2.8214368678325e-17	1.87195163036107e-15	29.7792275355753
Axl	-1.5219740569444	9.7138371854426	-40.4533169674258	2.53838709356903e-17	1.71629536990472e-15	29.7754702978175
Gas2	-2.49609039941392	3.45392789489148	-39.5812605162375	3.56470746416231e-17	2.25065280136506e-15	29.774411607002
Rab3b	5.74964552232715	3.00722342209215	40.7719743298866	2.24620770860345e-17	1.58428469825734e-15	29.7609202891497
Wisp1	1.84893731877458	7.55609845829943	40.2271057515495	2.77018328562469e-17	1.84576722920474e-15	29.7541581384826
Asxl1	-1.68213176104517	7.55882423433905	-40.1609773354169	2.8421187623698e-17	1.87771711313023e-15	29.7259075601302
Sipa1l2	-1.98782054756306	4.58590141825063	-39.6440038142676	3.47782677516412e-17	2.22629662642018e-15	29.7245084657303
Mid1	3.17130061562997	3.48980398628501	39.4389087972073	3.77049292127316e-17	2.35304733155065e-15	29.7115480089971
Gm10093	-2.8734864034118	3.23483515921015	-39.4325274408206	3.78000871177932e-17	2.35304733155065e-15	29.6986806574841
Cpne8	5.50721365380539	3.09326611118339	40.3591710845612	2.6322491395409e-17	1.76891661059791e-15	29.6761740744715
Stx3	1.7305601606538	5.23490948677688	39.6197911515378	3.51108434281189e-17	2.23481945690035e-15	29.6524747223774
Card19	2.12609819239818	5.52958395711394	39.6398736683096	3.48347600889605e-17	2.22629662642018e-15	29.6434111311222
Nipal1	-4.99587990343858	2.5395681504852	-40.4560728260722	2.53569372736316e-17	1.71629536990472e-15	29.639817031364
Sulf1	7.10170342203189	3.30878669289564	41.4222774900742	1.75518560508431e-17	1.29026742743709e-15	29.6189710214442
Itch	-1.63435488966254	6.95980550299711	-39.8267766276011	3.23732806292415e-17	2.10332293814383e-15	29.6140472163716
Pigu	-1.58970411815715	5.82474435212131	-39.6011220728323	3.53695823481873e-17	2.24217376683367e-15	29.5920504490667
Tcaf2	3.52861436065437	2.8420051047229	39.3261328882471	3.94248083558234e-17	2.4113814423261e-15	29.5811983493166
Gm6166	-2.63378448728695	4.82631281727724	-39.2592460493425	4.04840984448062e-17	2.46653701731041e-15	29.5805754409123
Eif6	-1.73298133133052	8.30726800166371	-39.8404246311924	3.22009330356173e-17	2.1008425394654e-15	29.5680746430783
Igf2bp1	1.48822373059981	5.9659567936365	39.556708964716	3.5993294604902e-17	2.26338556997412e-15	29.5644796405357
Mmp14	-1.77232965000221	7.23600869532828	-39.654738861674	3.46318882842443e-17	2.22629662642018e-15	29.5332922792002
Car13	-2.6644617981117	3.98740263179183	-38.9731204101831	4.53691401179419e-17	2.71141219834632e-15	29.5236896005884
Slc4a8	2.60650838225028	3.21014680738952	38.8033717739764	4.85603333874579e-17	2.83715559768961e-15	29.4619816114734
Dynlrb1	-1.6585403511176	6.72365630525406	-39.3929018258589	3.83967223197832e-17	2.37634734420224e-15	29.4486234967953
Snx9	-1.30409041261039	7.15443586884366	-39.427852178633	3.78699659950674e-17	2.35304733155065e-15	29.4386334262846
Nxn	1.71706180132451	6.59969444530949	39.3414183716619	3.91868920650812e-17	2.40622884688252e-15	29.4356032000062
Grin2d	-3.56733651655182	2.81077842040293	-38.8146454280222	4.83411667259014e-17	2.83492879623282e-15	29.3793242836811
